,idx,diff,metric_name,decision
147,730,0.0020792915,shc_mse,0
148,731,0.0028845044,shc_mse,0
149,732,0.0007674431,shc_mse,0
150,733,0.00073022244,shc_mse,0
151,734,0.0004574571,shc_mse,0
152,735,0.0013009374,shc_mse,0
153,736,0.00013565477,shc_mse,0
154,737,0.00066253537,shc_mse,0
155,738,0.000955436,shc_mse,0
156,739,0.00042963383,shc_mse,0
157,740,0.0009840472,shc_mse,0
158,741,0.0007003296,shc_mse,0
159,742,0.0013543613,shc_mse,0
160,743,0.001430424,shc_mse,0
161,750,0.0024108058,shc_mse,0
162,754,0.00069335056,shc_mse,0
163,767,0.002037079,shc_mse,0
164,772,0.002154902,shc_mse,0
165,778,0.0019408157,shc_mse,0
166,779,0.001871753,shc_mse,0
167,782,0.0022650887,shc_mse,0
168,783,0.0013742665,shc_mse,0
169,784,0.0024731527,shc_mse,0
170,785,0.0025904824,shc_mse,0
171,789,0.0021841496,shc_mse,0
172,790,0.0012286002,shc_mse,0
173,793,0.0027485464,shc_mse,0
174,794,0.0022963118,shc_mse,0
175,795,0.0015059634,shc_mse,0
176,797,0.002555564,shc_mse,0
177,799,0.0011576478,shc_mse,0
178,800,0.0026815056,shc_mse,0
179,801,0.0010879005,shc_mse,0
180,810,0.00040361937,shc_mse,0
181,812,0.0026505708,shc_mse,0
182,813,0.0026696622,shc_mse,0
183,818,0.000978209,shc_mse,0
184,822,0.0013512748,shc_mse,0
185,824,0.0015862685,shc_mse,0
186,826,0.0013294594,shc_mse,0
187,828,0.002595742,shc_mse,0
188,834,0.0022339507,shc_mse,0
189,847,0.0024966297,shc_mse,0
190,858,0.0026891334,shc_mse,0
191,861,0.0027358697,shc_mse,0
192,871,0.0020987783,shc_mse,0
193,0,0.047101732,shc_mse,1
194,1,0.06733348,shc_mse,1
195,2,0.06757725,shc_mse,1
196,7,0.049326804,shc_mse,1
197,8,0.029397218,shc_mse,1
198,9,0.03185435,shc_mse,1
199,10,0.024467647,shc_mse,1
200,11,0.028486477,shc_mse,1
201,13,0.06336454,shc_mse,1
202,24,0.038389556,shc_mse,1
203,32,0.025551556,shc_mse,1
204,54,0.028770424,shc_mse,1
205,62,0.035219915,shc_mse,1
206,69,0.02368181,shc_mse,1
207,72,0.028494403,shc_mse,1
208,73,0.03182139,shc_mse,1
209,75,0.02408336,shc_mse,1
210,85,0.050473124,shc_mse,1
211,87,0.02751352,shc_mse,1
212,109,0.034330357,shc_mse,1
213,110,0.033276126,shc_mse,1
214,116,0.04989786,shc_mse,1
215,118,0.044391446,shc_mse,1
216,121,0.04648328,shc_mse,1
217,131,0.045636527,shc_mse,1
218,132,0.05515553,shc_mse,1
219,133,0.03631759,shc_mse,1
220,137,0.02909994,shc_mse,1
221,152,0.03636145,shc_mse,1
222,154,0.027516948,shc_mse,1
223,156,0.027552942,shc_mse,1
224,157,0.05814805,shc_mse,1
225,158,0.055121597,shc_mse,1
226,159,0.03173782,shc_mse,1
227,161,0.024745574,shc_mse,1
228,162,0.025724694,shc_mse,1
229,163,0.044662334,shc_mse,1
230,164,0.057504717,shc_mse,1
231,165,0.068923004,shc_mse,1
232,166,0.023441767,shc_mse,1
233,168,0.026392564,shc_mse,1
234,173,0.02791625,shc_mse,1
235,175,0.024758149,shc_mse,1
236,176,0.03017402,shc_mse,1
237,177,0.03224074,shc_mse,1
238,179,0.02760335,shc_mse,1
239,180,0.024903337,shc_mse,1
240,200,0.03481485,shc_mse,1
241,213,0.24541575,shc_mse,1
242,214,0.03133775,shc_mse,1
243,215,0.17137292,shc_mse,1
244,218,0.0329709,shc_mse,1
245,219,0.02471505,shc_mse,1
246,220,0.19659425,shc_mse,1
247,221,0.036539603,shc_mse,1
248,223,0.025025083,shc_mse,1
249,230,0.07945837,shc_mse,1
250,231,0.20189478,shc_mse,1
251,233,0.031948138,shc_mse,1
252,234,0.041520815,shc_mse,1
253,235,0.07267279,shc_mse,1
254,236,0.095883675,shc_mse,1
255,242,0.048314784,shc_mse,1
256,245,0.051106147,shc_mse,1
257,247,0.14088851,shc_mse,1
258,248,0.12700997,shc_mse,1
259,250,0.023994008,shc_mse,1
260,251,0.15752342,shc_mse,1
261,252,0.16230617,shc_mse,1
262,255,0.03607066,shc_mse,1
263,256,0.12915769,shc_mse,1
264,257,0.07853839,shc_mse,1
265,259,0.07061784,shc_mse,1
266,260,0.032583885,shc_mse,1
267,261,0.09156955,shc_mse,1
268,265,0.028161833,shc_mse,1
269,271,0.029472707,shc_mse,1
270,280,0.034233756,shc_mse,1
271,281,0.031838316,shc_mse,1
272,283,0.06440137,shc_mse,1
273,284,0.04500762,shc_mse,1
274,288,0.030157564,shc_mse,1
275,294,0.049936824,shc_mse,1
276,295,0.0820217,shc_mse,1
277,299,0.034408495,shc_mse,1
278,302,0.0454717,shc_mse,1
279,305,0.03506251,shc_mse,1
280,306,0.11189437,shc_mse,1
281,311,0.03893245,shc_mse,1
282,324,0.054785047,shc_mse,1
283,326,0.069770165,shc_mse,1
284,329,0.03307976,shc_mse,1
285,330,0.032686256,shc_mse,1
286,335,0.03470833,shc_mse,1
287,337,0.051386602,shc_mse,1
288,338,0.0495049,shc_mse,1
289,339,0.039437667,shc_mse,1
290,342,0.044106316,shc_mse,1
291,343,0.048575394,shc_mse,1
292,345,0.048037913,shc_mse,1
293,347,0.050579883,shc_mse,1
294,349,0.035516527,shc_mse,1
295,350,0.044277735,shc_mse,1
296,351,0.035941925,shc_mse,1
297,362,0.046525273,shc_mse,1
298,363,0.04012821,shc_mse,1
299,366,0.04293084,shc_mse,1
300,367,0.039435226,shc_mse,1
301,375,0.032973476,shc_mse,1
302,379,0.035315864,shc_mse,1
303,383,0.023462236,shc_mse,1
304,387,0.042684954,shc_mse,1
305,394,0.08052652,shc_mse,1
306,395,0.03404093,shc_mse,1
307,401,0.07302751,shc_mse,1
308,407,0.054223116,shc_mse,1
309,425,0.03127112,shc_mse,1
310,426,0.03850183,shc_mse,1
311,436,0.032795124,shc_mse,1
312,437,0.03810739,shc_mse,1
313,438,0.04601293,shc_mse,1
314,442,0.027723232,shc_mse,1
315,444,0.031155666,shc_mse,1
316,445,0.04283867,shc_mse,1
317,458,0.06044368,shc_mse,1
318,459,0.044533286,shc_mse,1
