,idx,diff,metric_name,decision
0,21,0.0011666318,shc_mse,0
1,45,0.00153832,shc_mse,0
2,76,0.0012963305,shc_mse,0
3,77,0.0010779198,shc_mse,0
4,78,0.0006415539,shc_mse,0
5,81,0.0013553043,shc_mse,0
6,96,0.00045572806,shc_mse,0
7,106,0.001465672,shc_mse,0
8,114,0.0007615101,shc_mse,0
9,187,0.0013606778,shc_mse,0
10,189,0.0014948249,shc_mse,0
11,191,0.000854371,shc_mse,0
12,204,0.0015074544,shc_mse,0
13,209,0.00086904323,shc_mse,0
14,224,0.0004432809,shc_mse,0
15,277,0.00097567076,shc_mse,0
16,278,0.0014438153,shc_mse,0
17,282,0.0007249889,shc_mse,0
18,320,0.0015577113,shc_mse,0
19,333,0.00062537566,shc_mse,0
20,384,0.0015790984,shc_mse,0
21,429,0.000531003,shc_mse,0
22,453,0.0012836823,shc_mse,0
23,454,0.0010103873,shc_mse,0
24,465,0.0013907752,shc_mse,0
25,474,0.00052635535,shc_mse,0
26,495,0.00045472637,shc_mse,0
27,497,0.0003748106,shc_mse,0
28,527,0.0008673266,shc_mse,0
29,529,0.0012139819,shc_mse,0
30,547,0.0013032011,shc_mse,0
31,553,0.0013605475,shc_mse,0
32,559,0.0009139638,shc_mse,0
33,575,0.0014247455,shc_mse,0
34,579,0.0005606565,shc_mse,0
35,606,0.0010183211,shc_mse,0
36,622,0.001335702,shc_mse,0
37,623,0.0015024687,shc_mse,0
38,646,0.001378374,shc_mse,0
39,648,0.0007827171,shc_mse,0
40,658,0.0013217623,shc_mse,0
41,659,0.0003759897,shc_mse,0
42,660,0.0009080065,shc_mse,0
43,671,0.0004528472,shc_mse,0
44,672,0.0015994572,shc_mse,0
45,677,0.00072104565,shc_mse,0
46,678,0.0007653498,shc_mse,0
47,679,0.0006890292,shc_mse,0
48,680,0.00030014472,shc_mse,0
49,683,0.0010350528,shc_mse,0
50,689,0.0009160997,shc_mse,0
51,690,0.0011847412,shc_mse,0
52,691,0.0005504071,shc_mse,0
53,692,0.0012732343,shc_mse,0
54,693,0.00055999804,shc_mse,0
55,694,0.0010761735,shc_mse,0
56,696,0.0009567318,shc_mse,0
57,697,0.0013333088,shc_mse,0
58,700,0.0002665664,shc_mse,0
59,706,0.0011956969,shc_mse,0
60,707,0.00047102862,shc_mse,0
61,711,0.0004307047,shc_mse,0
62,715,0.0006701522,shc_mse,0
63,724,0.00094416144,shc_mse,0
64,727,0.0011197602,shc_mse,0
65,732,0.0007674431,shc_mse,0
66,733,0.00073022244,shc_mse,0
67,734,0.0004574571,shc_mse,0
68,735,0.0013009374,shc_mse,0
69,736,0.00013565477,shc_mse,0
70,737,0.00066253537,shc_mse,0
71,738,0.000955436,shc_mse,0
72,739,0.00042963383,shc_mse,0
73,740,0.0009840472,shc_mse,0
74,741,0.0007003296,shc_mse,0
75,742,0.0013543613,shc_mse,0
76,743,0.001430424,shc_mse,0
77,754,0.00069335056,shc_mse,0
78,783,0.0013742665,shc_mse,0
79,790,0.0012286002,shc_mse,0
80,795,0.0015059634,shc_mse,0
81,799,0.0011576478,shc_mse,0
82,801,0.0010879005,shc_mse,0
83,810,0.00040361937,shc_mse,0
84,818,0.000978209,shc_mse,0
85,822,0.0013512748,shc_mse,0
86,824,0.0015862685,shc_mse,0
87,826,0.0013294594,shc_mse,0
88,0,0.047101732,shc_mse,1
89,1,0.06733348,shc_mse,1
90,2,0.06757725,shc_mse,1
91,7,0.049326804,shc_mse,1
92,13,0.06336454,shc_mse,1
93,85,0.050473124,shc_mse,1
94,116,0.04989786,shc_mse,1
95,118,0.044391446,shc_mse,1
96,121,0.04648328,shc_mse,1
97,131,0.045636527,shc_mse,1
98,132,0.05515553,shc_mse,1
99,157,0.05814805,shc_mse,1
100,158,0.055121597,shc_mse,1
101,163,0.044662334,shc_mse,1
102,164,0.057504717,shc_mse,1
103,165,0.068923004,shc_mse,1
104,213,0.24541575,shc_mse,1
105,215,0.17137292,shc_mse,1
106,220,0.19659425,shc_mse,1
107,230,0.07945837,shc_mse,1
108,231,0.20189478,shc_mse,1
109,234,0.041520815,shc_mse,1
110,235,0.07267279,shc_mse,1
