,idx,diff,metric_name,decision
154,680,0.017324654,shc_mse,0
155,683,0.032171972,shc_mse,0
156,684,0.053185076,shc_mse,0
157,687,0.041907337,shc_mse,0
158,688,0.057286244,shc_mse,0
159,689,0.030267254,shc_mse,0
160,690,0.034420405,shc_mse,0
161,691,0.023460498,shc_mse,0
162,692,0.035682235,shc_mse,0
163,693,0.023663998,shc_mse,0
164,694,0.03280489,shc_mse,0
165,696,0.030930927,shc_mse,0
166,697,0.03651501,shc_mse,0
167,698,0.0479725,shc_mse,0
168,699,0.044650942,shc_mse,0
169,700,0.016326867,shc_mse,0
170,703,0.044137295,shc_mse,0
171,704,0.052357577,shc_mse,0
172,705,0.04347835,shc_mse,0
173,706,0.034578513,shc_mse,0
174,707,0.021703385,shc_mse,0
175,708,0.04399287,shc_mse,0
176,710,0.049945377,shc_mse,0
177,711,0.020753382,shc_mse,0
178,715,0.025887657,shc_mse,0
179,724,0.030727576,shc_mse,0
180,726,0.050570913,shc_mse,0
181,727,0.033462424,shc_mse,0
182,728,0.042854212,shc_mse,0
183,729,0.044194322,shc_mse,0
184,730,0.045598727,shc_mse,0
185,731,0.05370732,shc_mse,0
186,732,0.027703438,shc_mse,0
187,733,0.027023185,shc_mse,0
188,734,0.02138894,shc_mse,0
189,735,0.036067806,shc_mse,0
190,736,0.011647468,shc_mse,0
191,737,0.02574006,shc_mse,0
192,738,0.030908452,shc_mse,0
193,739,0.020727651,shc_mse,0
194,740,0.0313683,shc_mse,0
195,741,0.026461761,shc_mse,0
196,742,0.036799766,shc_mse,0
197,743,0.03782053,shc_mse,0
198,744,0.05867932,shc_mse,0
199,746,0.05831202,shc_mse,0
200,750,0.04910003,shc_mse,0
201,754,0.026332045,shc_mse,0
202,767,0.045134038,shc_mse,0
203,772,0.046421107,shc_mse,0
204,778,0.044054937,shc_mse,0
205,779,0.043263894,shc_mse,0
206,782,0.047593273,shc_mse,0
207,783,0.03707227,shc_mse,0
208,784,0.04973141,shc_mse,0
209,785,0.050898038,shc_mse,0
210,789,0.04673591,shc_mse,0
211,790,0.035052665,shc_mse,0
212,791,0.05382654,shc_mse,0
213,793,0.05242662,shc_mse,0
214,794,0.047920078,shc_mse,0
215,795,0.03880676,shc_mse,0
216,797,0.050550837,shc_mse,0
217,799,0.034024388,shc_mse,0
218,800,0.05178341,shc_mse,0
219,801,0.03298305,shc_mse,0
220,810,0.020090498,shc_mse,0
221,811,0.05438466,shc_mse,0
222,812,0.0514843,shc_mse,0
223,813,0.051668227,shc_mse,0
224,818,0.031275995,shc_mse,0
225,822,0.036759928,shc_mse,0
226,824,0.039828386,shc_mse,0
227,826,0.036461208,shc_mse,0
228,828,0.050948646,shc_mse,0
229,829,0.059453566,shc_mse,0
230,834,0.047264848,shc_mse,0
231,841,0.054439086,shc_mse,0
232,847,0.049966075,shc_mse,0
233,858,0.051857106,shc_mse,0
234,861,0.05230516,shc_mse,0
235,871,0.045812454,shc_mse,0
236,874,0.05811137,shc_mse,0
237,924,0.050576072,shc_mse,0
238,1102,0.05606569,shc_mse,0
239,1146,0.04789069,shc_mse,0
240,1245,0.048610773,shc_mse,0
241,1252,0.05942251,shc_mse,0
242,1451,0.052082628,shc_mse,0
243,1522,0.056334652,shc_mse,0
244,1650,0.05310284,shc_mse,0
245,1681,0.057678215,shc_mse,0
246,0,0.2170305,shc_mse,1
247,1,0.25948846,shc_mse,1
248,2,0.2599575,shc_mse,1
249,7,0.22209693,shc_mse,1
250,13,0.25172418,shc_mse,1
251,85,0.22466184,shc_mse,1
252,116,0.22337782,shc_mse,1
253,121,0.21560141,shc_mse,1
254,131,0.21362692,shc_mse,1
255,132,0.23485233,shc_mse,1
256,157,0.24113913,shc_mse,1
257,158,0.23477918,shc_mse,1
258,164,0.23980193,shc_mse,1
259,165,0.26253113,shc_mse,1
260,213,0.4953931,shc_mse,1
261,215,0.4139702,shc_mse,1
262,220,0.44338962,shc_mse,1
263,230,0.2818828,shc_mse,1
264,231,0.44932488,shc_mse,1
265,235,0.2695803,shc_mse,1
266,236,0.30965236,shc_mse,1
267,242,0.21980722,shc_mse,1
268,245,0.22606859,shc_mse,1
269,247,0.3753513,shc_mse,1
270,248,0.35638687,shc_mse,1
271,251,0.39689195,shc_mse,1
272,252,0.40287417,shc_mse,1
273,256,0.3593842,shc_mse,1
274,257,0.28024748,shc_mse,1
275,259,0.26573834,shc_mse,1
276,261,0.30260497,shc_mse,1
277,283,0.25377432,shc_mse,1
278,294,0.22346602,shc_mse,1
279,295,0.2863941,shc_mse,1
280,302,0.21324044,shc_mse,1
281,306,0.33450684,shc_mse,1
282,324,0.23406225,shc_mse,1
283,326,0.26413974,shc_mse,1
284,337,0.22668612,shc_mse,1
285,338,0.22249818,shc_mse,1
286,343,0.22039981,shc_mse,1
287,345,0.21917577,shc_mse,1
288,347,0.22490132,shc_mse,1
289,362,0.21569821,shc_mse,1
290,394,0.28377423,shc_mse,1
291,401,0.27023625,shc_mse,1
292,407,0.23285918,shc_mse,1
293,438,0.21450692,shc_mse,1
294,458,0.24585302,shc_mse,1
295,569,0.21794127,shc_mse,1
296,580,0.33680606,shc_mse,1
297,582,0.3031864,shc_mse,1
298,603,0.2591897,shc_mse,1
299,610,0.23900467,shc_mse,1
300,625,0.2653642,shc_mse,1
301,627,0.24636269,shc_mse,1
302,628,0.37835398,shc_mse,1
303,629,0.48924753,shc_mse,1
304,764,0.27290186,shc_mse,1
305,768,0.23551618,shc_mse,1
306,773,0.2733624,shc_mse,1
307,880,0.38114244,shc_mse,1
308,882,0.22615293,shc_mse,1
309,888,0.27421293,shc_mse,1
310,893,0.23810112,shc_mse,1
311,908,0.27407977,shc_mse,1
312,912,0.23189886,shc_mse,1
313,919,0.21906833,shc_mse,1
314,921,0.27796492,shc_mse,1
315,927,0.24949402,shc_mse,1
316,932,0.2240707,shc_mse,1
317,933,0.45551473,shc_mse,1
318,934,0.31719625,shc_mse,1
319,938,0.36854804,shc_mse,1
320,942,0.2575163,shc_mse,1
321,944,0.27618942,shc_mse,1
322,949,0.2924877,shc_mse,1
323,954,0.24933325,shc_mse,1
324,957,0.26306692,shc_mse,1
325,964,0.2594485,shc_mse,1
326,971,0.27474073,shc_mse,1
327,980,0.2323119,shc_mse,1
328,987,0.2138747,shc_mse,1
329,989,0.2845528,shc_mse,1
330,991,0.31758013,shc_mse,1
331,995,0.28120944,shc_mse,1
332,996,0.3136969,shc_mse,1
333,1002,0.22637862,shc_mse,1
334,1020,0.2132805,shc_mse,1
335,1024,0.45032275,shc_mse,1
336,1029,0.21383429,shc_mse,1
337,1032,0.23648606,shc_mse,1
338,1036,0.23423177,shc_mse,1
339,1039,0.2832114,shc_mse,1
340,1050,0.2247257,shc_mse,1
341,1052,0.22965115,shc_mse,1
342,1056,0.21456331,shc_mse,1
343,1057,0.2375775,shc_mse,1
344,1061,0.32033208,shc_mse,1
345,1062,0.39265412,shc_mse,1
346,1063,0.25875026,shc_mse,1
347,1064,0.28761286,shc_mse,1
348,1066,0.224922,shc_mse,1
349,1073,0.22205219,shc_mse,1
350,1075,0.23015405,shc_mse,1
351,1078,0.21471754,shc_mse,1
352,1079,0.2713882,shc_mse,1
353,1084,0.23062497,shc_mse,1
354,1089,0.24327026,shc_mse,1
355,1093,0.26824108,shc_mse,1
356,1096,0.21227144,shc_mse,1
357,1105,0.2932551,shc_mse,1
358,1110,0.2512619,shc_mse,1
359,1114,0.22084765,shc_mse,1
360,1116,0.25138408,shc_mse,1
361,1123,0.21363771,shc_mse,1
362,1132,0.24019347,shc_mse,1
363,1137,0.2228643,shc_mse,1
364,1140,0.3148243,shc_mse,1
365,1141,0.23795637,shc_mse,1
366,1142,0.24244493,shc_mse,1
367,1143,0.23752533,shc_mse,1
368,1147,0.24236535,shc_mse,1
369,1154,0.31676856,shc_mse,1
370,1161,0.24866498,shc_mse,1
371,1168,0.21760345,shc_mse,1
372,1171,0.26243624,shc_mse,1
373,1176,0.3120212,shc_mse,1
374,1178,0.21259691,shc_mse,1
375,1179,0.3875275,shc_mse,1
376,1184,0.22998986,shc_mse,1
377,1186,0.31678382,shc_mse,1
378,1190,0.24100922,shc_mse,1
379,1199,0.21270302,shc_mse,1
380,1200,0.31783694,shc_mse,1
381,1201,0.32250863,shc_mse,1
382,1202,0.21454677,shc_mse,1
383,1203,0.21976338,shc_mse,1
384,1204,0.21784782,shc_mse,1
385,1213,0.22927484,shc_mse,1
386,1214,0.24632564,shc_mse,1
387,1215,0.26980513,shc_mse,1
388,1224,0.22473648,shc_mse,1
389,1232,0.21751608,shc_mse,1
390,1235,0.4084222,shc_mse,1
391,1237,0.32198846,shc_mse,1
392,1238,0.21584406,shc_mse,1
393,1241,0.25664482,shc_mse,1
394,1249,0.21605664,shc_mse,1
395,1257,0.26152936,shc_mse,1
396,1263,0.21723416,shc_mse,1
397,1264,0.22190522,shc_mse,1
398,1269,0.2571808,shc_mse,1
399,1272,0.28839812,shc_mse,1
400,1275,0.32240957,shc_mse,1
401,1289,0.45233822,shc_mse,1
402,1295,0.22445248,shc_mse,1
403,1297,0.21720426,shc_mse,1
404,1304,0.22889337,shc_mse,1
405,1310,0.22736092,shc_mse,1
406,1313,0.29994914,shc_mse,1
407,1317,0.21614733,shc_mse,1
408,1324,0.28972042,shc_mse,1
409,1325,0.21625784,shc_mse,1
410,1326,0.26870283,shc_mse,1
411,1334,0.2477334,shc_mse,1
412,1343,0.21330497,shc_mse,1
413,1347,0.24751003,shc_mse,1
414,1349,0.23923625,shc_mse,1
415,1352,0.5233705,shc_mse,1
416,1357,0.22022113,shc_mse,1
417,1364,0.42135176,shc_mse,1
418,1372,0.24528128,shc_mse,1
419,1373,0.22312216,shc_mse,1
420,1378,0.21623226,shc_mse,1
421,1379,0.36331278,shc_mse,1
422,1382,0.26282364,shc_mse,1
423,1384,0.31247362,shc_mse,1
424,1385,0.26223767,shc_mse,1
425,1389,0.23727149,shc_mse,1
426,1399,0.24957137,shc_mse,1
427,1401,0.22351821,shc_mse,1
428,1402,0.26157808,shc_mse,1
429,1420,0.24388058,shc_mse,1
430,1426,0.24077715,shc_mse,1
431,1436,0.3857033,shc_mse,1
432,1438,0.38406157,shc_mse,1
433,1439,0.24405798,shc_mse,1
434,1442,0.29095203,shc_mse,1
435,1444,0.21989375,shc_mse,1
436,1450,0.6185214,shc_mse,1
437,1458,0.23406607,shc_mse,1
438,1459,0.2874442,shc_mse,1
439,1464,0.32247546,shc_mse,1
440,1469,0.2839729,shc_mse,1
441,1472,0.25587073,shc_mse,1
442,1483,0.26858643,shc_mse,1
443,1502,0.3446193,shc_mse,1
444,1508,0.26606604,shc_mse,1
445,1518,0.35591403,shc_mse,1
446,1526,0.32034454,shc_mse,1
447,1534,0.25093567,shc_mse,1
448,1538,0.2169499,shc_mse,1
449,1539,0.24827735,shc_mse,1
450,1543,0.24301822,shc_mse,1
451,1545,0.33293363,shc_mse,1
452,1546,0.2189985,shc_mse,1
453,1548,0.22805917,shc_mse,1
454,1552,0.25138593,shc_mse,1
455,1555,0.21397893,shc_mse,1
456,1557,0.25029176,shc_mse,1
457,1559,0.27803293,shc_mse,1
458,1563,0.21244796,shc_mse,1
459,1565,0.218278,shc_mse,1
460,1566,0.23385423,shc_mse,1
461,1567,0.30464718,shc_mse,1
462,1570,0.38148686,shc_mse,1
463,1589,0.24746569,shc_mse,1
464,1590,0.24389502,shc_mse,1
465,1592,0.38344622,shc_mse,1
466,1601,0.23124534,shc_mse,1
467,1605,0.28462315,shc_mse,1
468,1612,0.2906585,shc_mse,1
469,1614,0.27735612,shc_mse,1
470,1615,0.35554826,shc_mse,1
471,1616,0.26452678,shc_mse,1
472,1618,0.2471136,shc_mse,1
473,1622,0.36542326,shc_mse,1
474,1624,0.22644885,shc_mse,1
475,1626,0.25021368,shc_mse,1
476,1631,0.2628313,shc_mse,1
477,1639,0.35317495,shc_mse,1
478,1646,0.3929267,shc_mse,1
479,1666,0.23070598,shc_mse,1
480,1676,0.2728012,shc_mse,1
