,idx,diff,metric_name,decision
66,888,4.15352,psnr,1
67,889,7.6804447,psnr,1
68,908,6.276801,psnr,1
69,912,7.4072247,psnr,1
70,919,7.715416,psnr,1
71,921,5.7916927,psnr,1
72,927,5.8870163,psnr,1
73,932,7.210069,psnr,1
74,933,5.21597,psnr,1
75,934,3.7164783,psnr,1
76,938,4.8524375,psnr,1
77,942,5.916702,psnr,1
78,944,4.5334663,psnr,1
79,949,7.3010783,psnr,1
80,954,6.518696,psnr,1
81,957,5.483751,psnr,1
82,964,6.5218153,psnr,1
83,968,7.111679,psnr,1
84,971,7.0923,psnr,1
85,987,6.0008826,psnr,1
86,989,7.5901976,psnr,1
87,996,7.6260657,psnr,1
88,1002,7.8521786,psnr,1
89,1007,6.5639076,psnr,1
90,1024,5.200934,psnr,1
91,1025,7.773153,psnr,1
92,1026,7.3780174,psnr,1
93,1027,6.8079233,psnr,1
94,1036,4.6363177,psnr,1
95,1037,7.861471,psnr,1
96,1039,4.3185515,psnr,1
97,1052,6.4034657,psnr,1
98,1053,7.63806,psnr,1
99,1056,6.7004714,psnr,1
100,1057,7.038645,psnr,1
101,1061,7.498427,psnr,1
102,1062,4.3027434,psnr,1
103,1063,5.4872265,psnr,1
104,1064,5.931102,psnr,1
105,1075,5.9330206,psnr,1
106,1078,7.7358446,psnr,1
107,1083,7.5430837,psnr,1
108,1087,6.9635572,psnr,1
109,1089,6.2216225,psnr,1
110,1093,7.236876,psnr,1
111,1105,6.8391814,psnr,1
112,1106,7.278084,psnr,1
113,1110,5.8919883,psnr,1
114,1114,6.609598,psnr,1
115,1116,7.064892,psnr,1
116,1137,6.9123244,psnr,1
117,1141,5.4508595,psnr,1
118,1143,5.8895507,psnr,1
119,1147,6.013066,psnr,1
120,1155,7.011476,psnr,1
121,1157,7.4763083,psnr,1
122,1161,6.4018917,psnr,1
123,1163,7.6968703,psnr,1
124,1168,7.0357575,psnr,1
125,1173,7.720636,psnr,1
126,1174,7.5443034,psnr,1
127,1176,6.2466063,psnr,1
128,1179,6.633067,psnr,1
129,1187,6.771968,psnr,1
130,1190,7.6085467,psnr,1
131,1199,7.473629,psnr,1
132,1200,5.6281724,psnr,1
133,1201,3.602771,psnr,1
134,1203,7.592181,psnr,1
135,1215,6.4046454,psnr,1
136,1220,6.4073443,psnr,1
137,1221,7.6009216,psnr,1
138,1232,7.2040353,psnr,1
139,1235,4.848686,psnr,1
140,1237,7.488125,psnr,1
141,1241,5.3865166,psnr,1
142,1256,5.9737854,psnr,1
143,1257,6.723055,psnr,1
144,1263,7.2088284,psnr,1
145,1264,6.4507155,psnr,1
146,1269,4.579213,psnr,1
147,1272,5.820037,psnr,1
148,1274,6.574075,psnr,1
149,1275,6.8630505,psnr,1
150,1286,6.516669,psnr,1
151,1289,4.5695047,psnr,1
152,1297,6.4249215,psnr,1
153,1304,7.2574983,psnr,1
154,1309,7.092318,psnr,1
155,1310,6.901675,psnr,1
156,1313,6.221865,psnr,1
157,1317,6.891238,psnr,1
158,1324,7.0713387,psnr,1
159,1326,5.863807,psnr,1
160,1327,6.635187,psnr,1
161,1328,6.8105397,psnr,1
162,1334,5.5499167,psnr,1
163,1343,7.264123,psnr,1
164,1347,6.986528,psnr,1
165,1351,6.231497,psnr,1
166,1352,2.1525495,psnr,1
167,1364,4.0437207,psnr,1
168,1369,7.5230565,psnr,1
169,1373,5.820221,psnr,1
170,1374,7.5820994,psnr,1
171,1379,6.0901656,psnr,1
172,1382,5.725838,psnr,1
173,1384,7.4150896,psnr,1
174,1385,5.3858595,psnr,1
175,1388,7.4570727,psnr,1
176,1393,7.8430285,psnr,1
177,1397,7.0287232,psnr,1
178,1399,7.66126,psnr,1
179,1400,7.298651,psnr,1
180,1401,6.1697526,psnr,1
181,1409,6.773411,psnr,1
182,1420,4.525429,psnr,1
183,1426,4.9831414,psnr,1
184,1436,4.3635373,psnr,1
185,1438,4.335753,psnr,1
186,1442,6.837102,psnr,1
187,1450,2.2385771,psnr,1
188,1459,6.4877534,psnr,1
189,1464,3.826669,psnr,1
190,1502,4.484115,psnr,1
191,1503,7.505742,psnr,1
192,1506,6.632731,psnr,1
193,1508,4.598165,psnr,1
194,1510,7.306406,psnr,1
195,1511,6.6869426,psnr,1
196,1518,5.0528417,psnr,1
197,1524,7.0610266,psnr,1
198,1526,6.3102627,psnr,1
199,1527,6.9365144,psnr,1
200,1542,7.866557,psnr,1
201,1543,4.935021,psnr,1
202,1545,4.6244416,psnr,1
203,1546,7.395306,psnr,1
204,1548,7.5733156,psnr,1
205,1552,5.048046,psnr,1
206,1559,6.0699263,psnr,1
207,1565,7.514139,psnr,1
208,1566,5.0807095,psnr,1
209,1567,4.9004993,psnr,1
210,1570,3.663098,psnr,1
211,1581,7.4622602,psnr,1
212,1589,6.270076,psnr,1
213,1592,4.699284,psnr,1
214,1601,7.054481,psnr,1
215,1605,6.3464594,psnr,1
216,1614,6.235138,psnr,1
217,1615,5.8830843,psnr,1
218,1616,3.985886,psnr,1
219,1618,6.4082174,psnr,1
220,1622,3.692841,psnr,1
221,1624,5.9354296,psnr,1
222,1626,6.901091,psnr,1
223,1631,4.447032,psnr,1
224,1632,6.546092,psnr,1
225,1639,6.7717257,psnr,1
226,1646,6.052959,psnr,1
227,1647,7.529659,psnr,1
228,1657,7.598288,psnr,1
229,1666,4.9751463,psnr,1
230,1676,4.847729,psnr,1
231,1679,7.2255034,psnr,1
232,1686,4.3871484,psnr,1
233,1687,6.305102,psnr,1
234,1701,6.6241317,psnr,1
235,1702,6.312146,psnr,1
236,1703,4.1583037,psnr,1
237,1705,6.398406,psnr,1
238,1707,3.921291,psnr,1
239,1709,7.370881,psnr,1
240,1715,4.271828,psnr,1
241,1730,5.695615,psnr,1
242,1731,6.370988,psnr,1
243,1734,7.6462493,psnr,1
244,1736,3.4317155,psnr,1
245,1742,6.289825,psnr,1
246,5,22.78199,psnr,0
247,21,25.826513,psnr,0
248,29,21.26268,psnr,0
249,37,20.89049,psnr,0
250,45,25.479649,psnr,0
251,51,25.452518,psnr,0
252,74,22.121906,psnr,0
253,76,22.803864,psnr,0
254,77,23.48552,psnr,0
255,78,28.160727,psnr,0
256,81,24.843504,psnr,0
257,84,21.846245,psnr,0
258,86,20.455969,psnr,0
259,93,23.71228,psnr,0
260,94,23.20982,psnr,0
261,96,32.831417,psnr,0
262,97,20.925812,psnr,0
263,98,21.264227,psnr,0
264,106,24.953949,psnr,0
265,108,20.470493,psnr,0
266,114,30.138023,psnr,0
267,125,22.362934,psnr,0
268,139,20.796997,psnr,0
269,140,21.306429,psnr,0
270,151,21.857147,psnr,0
271,169,26.848202,psnr,0
272,171,25.520594,psnr,0
273,184,24.056164,psnr,0
274,187,21.819603,psnr,0
275,189,25.636492,psnr,0
276,191,25.317303,psnr,0
277,196,23.171444,psnr,0
278,204,26.260864,psnr,0
279,207,20.624914,psnr,0
280,209,27.960896,psnr,0
281,212,21.197773,psnr,0
282,222,20.807919,psnr,0
283,224,33.64022,psnr,0
284,239,21.627888,psnr,0
285,263,24.545208,psnr,0
286,267,24.064407,psnr,0
287,268,20.477877,psnr,0
288,275,21.416159,psnr,0
289,276,21.936731,psnr,0
290,277,24.016848,psnr,0
291,278,25.150581,psnr,0
292,282,33.544743,psnr,0
293,287,22.525824,psnr,0
294,291,20.385883,psnr,0
295,309,20.429792,psnr,0
296,313,21.710001,psnr,0
297,314,22.600727,psnr,0
298,315,20.338541,psnr,0
299,317,20.423075,psnr,0
300,318,20.468506,psnr,0
301,320,23.180574,psnr,0
302,322,20.870363,psnr,0
303,323,21.967209,psnr,0
304,333,27.71808,psnr,0
305,334,21.559038,psnr,0
306,354,23.257263,psnr,0
307,360,23.130835,psnr,0
308,365,21.106537,psnr,0
309,368,23.82627,psnr,0
310,373,21.671213,psnr,0
311,374,20.588375,psnr,0
312,376,25.891815,psnr,0
313,384,24.975061,psnr,0
314,388,21.512802,psnr,0
315,390,22.245075,psnr,0
316,397,23.625875,psnr,0
317,418,26.900702,psnr,0
318,422,21.301798,psnr,0
319,424,20.723833,psnr,0
320,427,23.180819,psnr,0
321,428,20.721254,psnr,0
322,429,31.9071,psnr,0
323,431,21.627192,psnr,0
324,434,21.56206,psnr,0
325,439,22.456326,psnr,0
326,440,23.752775,psnr,0
327,449,22.76559,psnr,0
328,453,23.25948,psnr,0
329,454,25.249174,psnr,0
330,455,25.143732,psnr,0
331,457,21.476976,psnr,0
332,463,22.482615,psnr,0
333,465,24.323502,psnr,0
334,467,21.644306,psnr,0
335,470,21.009531,psnr,0
336,474,29.618496,psnr,0
337,484,21.752493,psnr,0
338,491,21.022812,psnr,0
339,493,22.43661,psnr,0
340,495,32.767296,psnr,0
341,497,31.696177,psnr,0
342,498,20.643055,psnr,0
343,499,21.539196,psnr,0
344,500,20.333185,psnr,0
345,504,21.172737,psnr,0
346,507,21.316809,psnr,0
347,515,20.496128,psnr,0
348,527,26.306374,psnr,0
349,528,20.647932,psnr,0
350,529,24.415195,psnr,0
351,540,23.791271,psnr,0
352,541,21.650145,psnr,0
353,542,21.861122,psnr,0
354,543,23.022255,psnr,0
355,544,21.706884,psnr,0
356,547,23.575573,psnr,0
357,549,21.115982,psnr,0
358,553,25.079895,psnr,0
359,558,26.512459,psnr,0
360,559,26.137514,psnr,0
361,566,21.021708,psnr,0
362,570,22.64058,psnr,0
363,571,21.858997,psnr,0
364,572,23.634295,psnr,0
365,575,22.649412,psnr,0
366,579,29.749596,psnr,0
367,584,21.146978,psnr,0
368,589,20.908903,psnr,0
369,605,23.675749,psnr,0
370,606,25.341543,psnr,0
371,618,21.53051,psnr,0
372,619,23.225357,psnr,0
373,621,21.187681,psnr,0
374,622,26.491564,psnr,0
375,623,23.304672,psnr,0
376,624,22.281881,psnr,0
377,626,22.447117,psnr,0
378,631,21.04222,psnr,0
379,643,23.110357,psnr,0
380,644,21.205969,psnr,0
381,646,26.933462,psnr,0
382,648,25.512314,psnr,0
383,653,20.375246,psnr,0
384,656,20.72189,psnr,0
385,657,20.361607,psnr,0
386,658,21.11507,psnr,0
387,659,29.098557,psnr,0
388,660,28.361431,psnr,0
389,664,21.67191,psnr,0
390,666,25.027,psnr,0
391,671,29.630424,psnr,0
392,672,24.461117,psnr,0
393,673,21.42964,psnr,0
394,676,21.013638,psnr,0
395,677,29.402407,psnr,0
396,678,25.175505,psnr,0
397,679,24.839905,psnr,0
398,680,31.68792,psnr,0
399,683,27.546759,psnr,0
400,684,20.975643,psnr,0
401,687,24.022366,psnr,0
402,689,24.931856,psnr,0
403,690,25.726366,psnr,0
404,691,29.839102,psnr,0
405,692,25.182379,psnr,0
406,693,26.100792,psnr,0
407,694,24.141218,psnr,0
408,695,21.724615,psnr,0
409,696,27.081034,psnr,0
410,697,24.70381,psnr,0
411,698,22.581282,psnr,0
412,699,24.553299,psnr,0
413,700,34.413773,psnr,0
414,703,25.25653,psnr,0
415,704,27.619894,psnr,0
416,705,25.189653,psnr,0
417,706,27.665058,psnr,0
418,707,29.847752,psnr,0
419,708,27.427359,psnr,0
420,709,23.599346,psnr,0
421,711,28.97402,psnr,0
422,715,27.174303,psnr,0
423,724,24.680138,psnr,0
424,727,26.059202,psnr,0
425,728,22.842844,psnr,0
426,729,23.320015,psnr,0
427,730,23.316101,psnr,0
428,731,21.180305,psnr,0
429,732,27.080633,psnr,0
430,733,28.501461,psnr,0
431,734,30.494064,psnr,0
432,735,23.800068,psnr,0
433,736,35.148537,psnr,0
434,737,29.16132,psnr,0
435,738,26.901836,psnr,0
436,739,32.953854,psnr,0
437,740,25.107983,psnr,0
438,741,24.436918,psnr,0
439,742,22.07545,psnr,0
440,743,27.975325,psnr,0
441,744,20.413712,psnr,0
442,745,20.777027,psnr,0
443,750,21.794022,psnr,0
444,754,28.34265,psnr,0
445,758,21.69263,psnr,0
446,767,22.699427,psnr,0
447,772,22.320772,psnr,0
448,778,24.469145,psnr,0
449,779,23.47887,psnr,0
450,782,20.407198,psnr,0
451,783,23.735107,psnr,0
452,784,25.01009,psnr,0
453,785,21.652605,psnr,0
454,790,22.221716,psnr,0
455,791,24.072525,psnr,0
456,793,23.940287,psnr,0
457,794,25.392271,psnr,0
458,795,27.12046,psnr,0
459,797,21.875923,psnr,0
460,799,28.84642,psnr,0
461,800,20.73747,psnr,0
462,801,23.487946,psnr,0
463,810,32.804684,psnr,0
464,811,23.96409,psnr,0
465,812,21.89458,psnr,0
466,813,20.513756,psnr,0
467,815,20.446444,psnr,0
468,818,25.483099,psnr,0
469,822,25.339485,psnr,0
470,824,27.052563,psnr,0
471,826,27.204473,psnr,0
472,828,22.058632,psnr,0
473,829,22.320728,psnr,0
474,834,22.46269,psnr,0
475,837,22.92072,psnr,0
476,839,21.304714,psnr,0
477,841,22.775501,psnr,0
478,844,21.78197,psnr,0
479,847,24.145216,psnr,0
480,856,22.397102,psnr,0
481,867,21.54609,psnr,0
482,871,22.79103,psnr,0
483,874,22.978554,psnr,0
484,924,21.634037,psnr,0
485,943,20.656895,psnr,0
486,1011,20.71164,psnr,0
487,1146,23.257868,psnr,0
488,1245,21.18555,psnr,0
489,1427,20.513226,psnr,0
490,1494,20.425707,psnr,0
491,1650,21.27904,psnr,0
