,idx,diff,metric_name,decision
80,399,0.6925871,ssim,1
81,403,0.7015057,ssim,1
82,407,0.5039174,ssim,1
83,408,0.5529896,ssim,1
84,410,0.49341956,ssim,1
85,425,0.50059384,ssim,1
86,438,0.69682753,ssim,1
87,458,0.57417905,ssim,1
88,459,0.6118928,ssim,1
89,460,0.59789926,ssim,1
90,477,0.5064901,ssim,1
91,482,0.67570865,ssim,1
92,483,0.7122546,ssim,1
93,492,0.6774351,ssim,1
94,494,0.6825311,ssim,1
95,496,0.67939746,ssim,1
96,522,0.6980753,ssim,1
97,523,0.6645553,ssim,1
98,524,0.5469621,ssim,1
99,526,0.5081619,ssim,1
100,564,0.6983863,ssim,1
101,568,0.6080883,ssim,1
102,577,0.6729923,ssim,1
103,578,0.67186224,ssim,1
104,580,0.32251298,ssim,1
105,582,0.31258863,ssim,1
106,588,0.5028321,ssim,1
107,589,0.70972425,ssim,1
108,590,0.29510966,ssim,1
109,593,0.7046848,ssim,1
110,594,0.6784874,ssim,1
111,600,0.70510864,ssim,1
112,602,0.6112851,ssim,1
113,603,0.5605758,ssim,1
114,608,0.6420228,ssim,1
115,613,0.6972134,ssim,1
116,628,0.7017179,ssim,1
117,629,0.2735521,ssim,1
118,630,0.29997382,ssim,1
119,635,0.48142195,ssim,1
120,636,0.38542956,ssim,1
121,761,0.6288191,ssim,1
122,762,0.42244133,ssim,1
123,763,0.6608504,ssim,1
124,764,0.41643375,ssim,1
125,765,0.4388963,ssim,1
126,766,0.50451326,ssim,1
127,768,0.47725317,ssim,1
128,769,0.52749693,ssim,1
129,770,0.35728654,ssim,1
130,773,0.34807894,ssim,1
131,774,0.37172583,ssim,1
132,879,0.6027274,ssim,1
133,880,0.5916416,ssim,1
134,882,0.6164885,ssim,1
135,885,0.70298856,ssim,1
136,888,0.53304875,ssim,1
137,890,0.61824346,ssim,1
138,891,0.69484043,ssim,1
139,894,0.51710445,ssim,1
140,898,0.502414,ssim,1
141,902,0.4808771,ssim,1
142,908,0.47974122,ssim,1
143,911,0.606119,ssim,1
144,914,0.6561499,ssim,1
145,915,0.66124815,ssim,1
146,916,0.53473765,ssim,1
147,917,0.6362187,ssim,1
148,918,0.6464488,ssim,1
149,919,0.6151218,ssim,1
150,921,0.5279487,ssim,1
151,927,0.45763707,ssim,1
152,928,0.64595145,ssim,1
153,929,0.6330051,ssim,1
154,933,0.6015229,ssim,1
155,934,0.4262286,ssim,1
156,938,0.53525263,ssim,1
157,941,0.56865215,ssim,1
158,942,0.5471421,ssim,1
159,944,0.38449505,ssim,1
160,949,0.69458985,ssim,1
161,952,0.5462307,ssim,1
162,956,0.6657672,ssim,1
163,957,0.5391043,ssim,1
164,964,0.6569332,ssim,1
165,967,0.67550826,ssim,1
166,971,0.7076046,ssim,1
167,981,0.6723729,ssim,1
168,983,0.7101739,ssim,1
169,987,0.64549905,ssim,1
170,988,0.6492051,ssim,1
171,998,0.6746376,ssim,1
172,1002,0.64080334,ssim,1
173,1004,0.53436315,ssim,1
174,1005,0.61330557,ssim,1
175,1006,0.63199306,ssim,1
176,1007,0.58401203,ssim,1
177,1009,0.70204794,ssim,1
178,1014,0.5863262,ssim,1
179,1015,0.6013329,ssim,1
180,1021,0.5436784,ssim,1
181,1024,0.60478115,ssim,1
182,1025,0.66970295,ssim,1
183,1027,0.701516,ssim,1
184,1029,0.38156745,ssim,1
185,1030,0.7029843,ssim,1
186,1036,0.29098636,ssim,1
187,1039,0.3454987,ssim,1
188,1044,0.6884648,ssim,1
189,1046,0.57634246,ssim,1
190,1048,0.55377173,ssim,1
191,1052,0.5966101,ssim,1
192,1056,0.5506642,ssim,1
193,1057,0.41387424,ssim,1
194,1058,0.6473868,ssim,1
195,1060,0.40701377,ssim,1
196,1062,0.4419801,ssim,1
197,1063,0.5471477,ssim,1
198,1064,0.5790374,ssim,1
199,1068,0.7030906,ssim,1
200,1071,0.6880632,ssim,1
201,1075,0.47758496,ssim,1
202,1080,0.6504218,ssim,1
203,1083,0.28710037,ssim,1
204,1089,0.41826844,ssim,1
205,1092,0.69808555,ssim,1
206,1093,0.6827581,ssim,1
207,1106,0.69247556,ssim,1
208,1110,0.6112455,ssim,1
209,1112,0.7072275,ssim,1
210,1114,0.47585458,ssim,1
211,1115,0.6348165,ssim,1
212,1116,0.62596154,ssim,1
213,1128,0.70652264,ssim,1
214,1130,0.64404607,ssim,1
215,1137,0.6054689,ssim,1
216,1141,0.5619659,ssim,1
217,1143,0.4974137,ssim,1
218,1147,0.5814683,ssim,1
219,1153,0.6270256,ssim,1
220,1155,0.5279735,ssim,1
221,1158,0.51641417,ssim,1
222,1161,0.31640777,ssim,1
223,1162,0.6868794,ssim,1
224,1163,0.7134557,ssim,1
225,1168,0.411687,ssim,1
226,1170,0.68086463,ssim,1
227,1174,0.5245909,ssim,1
228,1176,0.6483485,ssim,1
229,1185,0.695224,ssim,1
230,1192,0.64790535,ssim,1
231,1193,0.6890594,ssim,1
232,1200,0.51297677,ssim,1
233,1201,0.36595508,ssim,1
234,1202,0.30129257,ssim,1
235,1210,0.62218344,ssim,1
236,1215,0.61461437,ssim,1
237,1216,0.49316457,ssim,1
238,1217,0.55957025,ssim,1
239,1219,0.6893149,ssim,1
240,1220,0.6744036,ssim,1
241,1230,0.64466745,ssim,1
242,1232,0.6165608,ssim,1
243,1235,0.58675826,ssim,1
244,1238,0.7066357,ssim,1
245,1240,0.53866273,ssim,1
246,1241,0.50885737,ssim,1
247,1243,0.63850296,ssim,1
248,1247,0.6667756,ssim,1
249,1248,0.6353178,ssim,1
250,1253,0.705712,ssim,1
251,1256,0.5227594,ssim,1
252,1257,0.69032353,ssim,1
253,1262,0.503311,ssim,1
254,1263,0.6225883,ssim,1
255,1264,0.59771013,ssim,1
256,1269,0.08877525,ssim,1
257,1272,0.6081823,ssim,1
258,1273,0.6642294,ssim,1
259,1274,0.5968177,ssim,1
260,1275,0.6800527,ssim,1
261,1285,0.6415928,ssim,1
262,1286,0.25364438,ssim,1
263,1288,0.44204244,ssim,1
264,1289,0.48605764,ssim,1
265,1293,0.525273,ssim,1
266,1296,0.66275966,ssim,1
267,1297,0.51696014,ssim,1
268,1304,0.6116393,ssim,1
269,1308,0.45278126,ssim,1
270,1309,0.3889386,ssim,1
271,1310,0.6675277,ssim,1
272,1312,0.65791786,ssim,1
273,1313,0.5786713,ssim,1
274,1316,0.5787885,ssim,1
275,1317,0.69102925,ssim,1
276,1321,0.6919266,ssim,1
277,1326,0.59193987,ssim,1
278,1328,0.35707268,ssim,1
279,1330,0.60247993,ssim,1
280,1334,0.57421166,ssim,1
281,1335,0.6559036,ssim,1
282,1339,0.6831426,ssim,1
283,1343,0.6813599,ssim,1
284,1346,0.6839958,ssim,1
285,1347,0.6651854,ssim,1
286,1351,0.5669444,ssim,1
287,1352,0.31607646,ssim,1
288,1356,0.6247018,ssim,1
289,1364,0.48671433,ssim,1
290,1368,0.688226,ssim,1
291,1371,0.66629386,ssim,1
292,1373,0.23660046,ssim,1
293,1374,0.6513108,ssim,1
294,1379,0.6947122,ssim,1
295,1380,0.6386674,ssim,1
296,1382,0.49180892,ssim,1
297,1385,0.57943386,ssim,1
298,1393,0.3723129,ssim,1
299,1397,0.6653151,ssim,1
300,1399,0.565195,ssim,1
301,1400,0.6215877,ssim,1
302,1401,0.7102425,ssim,1
303,1409,0.3675854,ssim,1
304,1413,0.6163165,ssim,1
305,1420,0.20268233,ssim,1
306,1426,0.36586118,ssim,1
307,1428,0.6598071,ssim,1
308,1430,0.7095883,ssim,1
309,1435,0.65148264,ssim,1
310,1436,0.52911586,ssim,1
311,1438,0.515881,ssim,1
312,1445,0.6781618,ssim,1
313,1447,0.693532,ssim,1
314,1450,0.26745355,ssim,1
315,1459,0.48115632,ssim,1
316,1464,0.43812248,ssim,1
317,1479,0.47781178,ssim,1
318,1481,0.6873805,ssim,1
319,1482,0.67302936,ssim,1
320,1487,0.6841691,ssim,1
321,1489,0.7096759,ssim,1
322,1492,0.6344019,ssim,1
323,1493,0.5049367,ssim,1
324,1495,0.69607717,ssim,1
325,1497,0.5665396,ssim,1
326,1498,0.5974864,ssim,1
327,1502,0.5326762,ssim,1
328,1503,0.5698892,ssim,1
329,1508,0.29584292,ssim,1
330,1510,0.52567303,ssim,1
331,1511,0.23781434,ssim,1
332,1514,0.7070395,ssim,1
333,1518,0.56572783,ssim,1
334,1520,0.44788086,ssim,1
335,1523,0.71251404,ssim,1
336,1524,0.6313475,ssim,1
337,1525,0.5237564,ssim,1
338,1526,0.63031644,ssim,1
339,1528,0.646648,ssim,1
340,1530,0.66243213,ssim,1
341,1533,0.6969173,ssim,1
342,1537,0.6474721,ssim,1
343,1543,0.5131526,ssim,1
344,1545,0.49569532,ssim,1
345,1546,0.630845,ssim,1
346,1547,0.6565111,ssim,1
347,1548,0.6463542,ssim,1
348,1552,0.35148883,ssim,1
349,1553,0.56700075,ssim,1
350,1555,0.6104955,ssim,1
351,1559,0.3596804,ssim,1
352,1565,0.6689036,ssim,1
353,1566,0.5179235,ssim,1
354,1567,0.46497837,ssim,1
355,1570,0.46205685,ssim,1
356,1580,0.5726561,ssim,1
357,1582,0.69626933,ssim,1
358,1583,0.4209683,ssim,1
359,1585,0.6662572,ssim,1
360,1588,0.45804805,ssim,1
361,1589,0.42495745,ssim,1
362,1591,0.5490198,ssim,1
363,1592,0.5744441,ssim,1
364,1596,0.7102081,ssim,1
365,1599,0.51230115,ssim,1
366,1601,0.70819855,ssim,1
367,1602,0.58325917,ssim,1
368,1605,0.4723714,ssim,1
369,1609,0.4121517,ssim,1
370,1612,0.6276306,ssim,1
371,1614,0.5189214,ssim,1
372,1615,0.6431791,ssim,1
373,1616,0.4216524,ssim,1
374,1618,0.5968352,ssim,1
375,1622,0.4525695,ssim,1
376,1624,0.5593715,ssim,1
377,1626,0.3479248,ssim,1
378,1627,0.57500464,ssim,1
379,1629,0.53869,ssim,1
380,1631,0.49293518,ssim,1
381,1632,0.6527381,ssim,1
382,1633,0.5157441,ssim,1
383,1634,0.6817822,ssim,1
384,1640,0.62888986,ssim,1
385,1646,0.6512435,ssim,1
386,1647,0.5628117,ssim,1
387,1648,0.64664966,ssim,1
388,1652,0.71157014,ssim,1
389,1655,0.6534435,ssim,1
390,1657,0.6847557,ssim,1
391,1665,0.56316626,ssim,1
392,1666,0.4162594,ssim,1
393,1670,0.6729849,ssim,1
394,1671,0.6711167,ssim,1
395,1675,0.63835686,ssim,1
396,1676,0.5704868,ssim,1
397,1677,0.7029888,ssim,1
398,1679,0.58896446,ssim,1
399,1683,0.59830725,ssim,1
400,1686,0.5006781,ssim,1
401,1687,0.64448947,ssim,1
402,1688,0.6393403,ssim,1
403,1695,0.6017792,ssim,1
404,1701,0.47967467,ssim,1
405,1702,0.39287633,ssim,1
406,1703,0.3038803,ssim,1
407,1704,0.6672176,ssim,1
408,1705,0.5735041,ssim,1
409,1707,0.412909,ssim,1
410,1709,0.6180846,ssim,1
411,1711,0.69751793,ssim,1
412,1715,0.40821472,ssim,1
413,1719,0.6670007,ssim,1
414,1724,0.669471,ssim,1
415,1730,0.5858503,ssim,1
416,1733,0.5156209,ssim,1
417,1734,0.68937635,ssim,1
418,1736,0.20355497,ssim,1
419,1742,0.49502555,ssim,1
420,1744,0.67335117,ssim,1
421,5,0.94834656,ssim,0
422,14,0.95036656,ssim,0
423,15,0.9758032,ssim,0
424,16,0.95498294,ssim,0
425,21,0.99368304,ssim,0
426,22,0.9620909,ssim,0
427,25,0.9771106,ssim,0
428,29,0.9676226,ssim,0
429,33,0.95278996,ssim,0
430,34,0.9592929,ssim,0
431,35,0.94498515,ssim,0
432,44,0.96151817,ssim,0
433,45,0.99122196,ssim,0
434,46,0.9527952,ssim,0
435,48,0.9534052,ssim,0
436,51,0.9896924,ssim,0
437,74,0.97143245,ssim,0
438,76,0.98729545,ssim,0
439,77,0.9904622,ssim,0
440,78,0.99574035,ssim,0
441,81,0.9924094,ssim,0
442,84,0.9736175,ssim,0
443,86,0.9846944,ssim,0
444,93,0.9890059,ssim,0
445,94,0.9892384,ssim,0
446,95,0.9560969,ssim,0
447,96,0.9982927,ssim,0
448,97,0.9816339,ssim,0
449,98,0.98161715,ssim,0
450,99,0.9563607,ssim,0
451,100,0.95348793,ssim,0
452,102,0.96802735,ssim,0
453,104,0.98388106,ssim,0
454,106,0.99126774,ssim,0
455,108,0.9833666,ssim,0
456,111,0.9613115,ssim,0
457,112,0.95954365,ssim,0
458,122,0.9748614,ssim,0
459,125,0.9809841,ssim,0
460,126,0.96376026,ssim,0
461,128,0.9556103,ssim,0
462,129,0.95489216,ssim,0
463,138,0.950381,ssim,0
464,139,0.9856643,ssim,0
465,140,0.9834696,ssim,0
466,141,0.98130023,ssim,0
467,142,0.95778155,ssim,0
468,145,0.98047763,ssim,0
469,146,0.98211455,ssim,0
470,147,0.9805777,ssim,0
471,151,0.978625,ssim,0
472,160,0.9557832,ssim,0
473,167,0.9555872,ssim,0
474,169,0.99366164,ssim,0
475,171,0.98713213,ssim,0
476,184,0.98381376,ssim,0
477,185,0.9470836,ssim,0
478,186,0.9467953,ssim,0
479,187,0.98474216,ssim,0
480,188,0.9537199,ssim,0
481,189,0.9905134,ssim,0
482,190,0.97427344,ssim,0
483,191,0.9829853,ssim,0
484,192,0.971962,ssim,0
485,193,0.94469637,ssim,0
486,196,0.9893092,ssim,0
487,203,0.9759432,ssim,0
488,204,0.99291086,ssim,0
489,205,0.97225374,ssim,0
490,206,0.9617926,ssim,0
491,207,0.98594004,ssim,0
492,208,0.97284967,ssim,0
493,209,0.9950756,ssim,0
494,212,0.98542225,ssim,0
495,224,0.99852353,ssim,0
496,226,0.97833884,ssim,0
497,228,0.9761581,ssim,0
498,229,0.96944803,ssim,0
499,232,0.97729355,ssim,0
500,237,0.9603233,ssim,0
501,238,0.95285606,ssim,0
502,239,0.9797091,ssim,0
503,244,0.95568275,ssim,0
504,253,0.97612685,ssim,0
505,254,0.96615005,ssim,0
506,262,0.9595298,ssim,0
507,266,0.9676781,ssim,0
508,267,0.9833828,ssim,0
509,268,0.9733256,ssim,0
510,273,0.9850087,ssim,0
511,274,0.9828982,ssim,0
512,275,0.98853475,ssim,0
513,276,0.98936933,ssim,0
514,277,0.9944437,ssim,0
515,278,0.9941856,ssim,0
516,282,0.9984276,ssim,0
517,291,0.9695555,ssim,0
518,297,0.9698081,ssim,0
519,301,0.96805125,ssim,0
520,308,0.9595193,ssim,0
521,309,0.9790629,ssim,0
522,313,0.96922344,ssim,0
523,314,0.987376,ssim,0
524,315,0.9814835,ssim,0
525,316,0.9576233,ssim,0
526,317,0.96570855,ssim,0
527,318,0.9635155,ssim,0
528,320,0.9920583,ssim,0
529,321,0.9648579,ssim,0
530,322,0.9721756,ssim,0
531,323,0.9557834,ssim,0
532,325,0.95948255,ssim,0
533,327,0.9582097,ssim,0
534,333,0.98600763,ssim,0
535,346,0.96818614,ssim,0
536,352,0.9495736,ssim,0
537,353,0.979996,ssim,0
538,354,0.98484695,ssim,0
539,355,0.95227075,ssim,0
540,360,0.9843828,ssim,0
541,371,0.9669373,ssim,0
542,373,0.96775913,ssim,0
543,374,0.9837189,ssim,0
544,376,0.9692886,ssim,0
545,384,0.99318856,ssim,0
546,385,0.95156413,ssim,0
547,388,0.967277,ssim,0
548,389,0.9618076,ssim,0
549,397,0.98583007,ssim,0
550,402,0.9573539,ssim,0
551,404,0.94691473,ssim,0
552,406,0.97524357,ssim,0
553,411,0.9680652,ssim,0
554,417,0.9594376,ssim,0
555,418,0.99198544,ssim,0
556,420,0.9808513,ssim,0
557,421,0.95708823,ssim,0
558,422,0.97839725,ssim,0
559,423,0.9462482,ssim,0
560,424,0.96495306,ssim,0
561,427,0.9879501,ssim,0
562,428,0.984857,ssim,0
563,429,0.9981439,ssim,0
564,430,0.9756844,ssim,0
565,431,0.98373985,ssim,0
566,432,0.9807093,ssim,0
567,433,0.9481745,ssim,0
568,434,0.986061,ssim,0
569,439,0.9672305,ssim,0
570,440,0.9915031,ssim,0
571,441,0.9583387,ssim,0
572,443,0.9493733,ssim,0
573,446,0.9466755,ssim,0
574,448,0.9662309,ssim,0
575,449,0.98460424,ssim,0
576,451,0.9566311,ssim,0
577,453,0.9862384,ssim,0
578,454,0.99194485,ssim,0
579,455,0.9943207,ssim,0
580,457,0.9892523,ssim,0
581,463,0.9849052,ssim,0
582,465,0.9914837,ssim,0
583,466,0.9731347,ssim,0
584,467,0.9815708,ssim,0
585,470,0.9667617,ssim,0
586,472,0.9720319,ssim,0
587,473,0.94850475,ssim,0
588,474,0.9977064,ssim,0
589,476,0.9442754,ssim,0
590,481,0.9541471,ssim,0
591,486,0.9473993,ssim,0
592,491,0.98508006,ssim,0
593,493,0.98916715,ssim,0
594,495,0.99809986,ssim,0
595,497,0.9971685,ssim,0
596,498,0.9811191,ssim,0
597,499,0.9818166,ssim,0
598,501,0.9563536,ssim,0
599,502,0.96231097,ssim,0
600,503,0.95318043,ssim,0
601,504,0.9755729,ssim,0
602,511,0.97018695,ssim,0
603,525,0.96507734,ssim,0
604,527,0.9945893,ssim,0
605,528,0.9825504,ssim,0
606,529,0.99154687,ssim,0
607,530,0.95509624,ssim,0
608,540,0.9887112,ssim,0
609,541,0.9852444,ssim,0
610,542,0.9753424,ssim,0
611,543,0.9849907,ssim,0
612,544,0.9730681,ssim,0
613,545,0.96622396,ssim,0
614,547,0.9639503,ssim,0
615,549,0.9522158,ssim,0
616,550,0.9715111,ssim,0
617,551,0.9805024,ssim,0
618,553,0.98991954,ssim,0
619,557,0.9577301,ssim,0
620,558,0.9869763,ssim,0
621,559,0.9679795,ssim,0
622,561,0.97770536,ssim,0
623,565,0.9542757,ssim,0
624,566,0.9725816,ssim,0
625,570,0.98807913,ssim,0
626,571,0.98938704,ssim,0
627,572,0.99121845,ssim,0
628,575,0.98935604,ssim,0
629,579,0.99759144,ssim,0
630,581,0.95529455,ssim,0
631,584,0.98276913,ssim,0
632,598,0.9504935,ssim,0
633,601,0.96136296,ssim,0
634,605,0.9578578,ssim,0
635,606,0.9874956,ssim,0
636,614,0.94971466,ssim,0
637,618,0.96546924,ssim,0
638,619,0.9770192,ssim,0
639,621,0.95941156,ssim,0
640,622,0.99447256,ssim,0
641,623,0.99223024,ssim,0
642,624,0.9908701,ssim,0
643,626,0.9844413,ssim,0
644,631,0.9804058,ssim,0
645,632,0.9619453,ssim,0
646,637,0.98125166,ssim,0
647,639,0.96213233,ssim,0
648,640,0.9485361,ssim,0
649,641,0.94621164,ssim,0
650,644,0.9728599,ssim,0
651,646,0.9924822,ssim,0
652,648,0.9870865,ssim,0
653,653,0.95677996,ssim,0
654,656,0.97441614,ssim,0
655,657,0.97933286,ssim,0
656,658,0.98594636,ssim,0
657,659,0.9962455,ssim,0
658,660,0.995703,ssim,0
659,664,0.9744276,ssim,0
660,666,0.98798877,ssim,0
661,671,0.99357057,ssim,0
662,672,0.9881083,ssim,0
663,673,0.97359484,ssim,0
664,675,0.945838,ssim,0
665,676,0.9814559,ssim,0
666,677,0.99705136,ssim,0
667,678,0.99264926,ssim,0
668,679,0.9934744,ssim,0
669,680,0.9984905,ssim,0
670,683,0.9946677,ssim,0
671,684,0.98781645,ssim,0
672,686,0.9571868,ssim,0
673,687,0.99250704,ssim,0
674,688,0.96939594,ssim,0
675,689,0.9944947,ssim,0
676,690,0.9928317,ssim,0
677,691,0.9969925,ssim,0
678,692,0.9917635,ssim,0
679,693,0.99546,ssim,0
680,694,0.98942256,ssim,0
681,695,0.97678614,ssim,0
682,696,0.99538535,ssim,0
683,697,0.9936911,ssim,0
684,698,0.98675096,ssim,0
685,699,0.990382,ssim,0
686,700,0.99874413,ssim,0
687,703,0.992105,ssim,0
688,704,0.99371374,ssim,0
689,705,0.9925375,ssim,0
690,706,0.9958185,ssim,0
691,707,0.9978936,ssim,0
692,708,0.9950849,ssim,0
693,709,0.98536986,ssim,0
694,710,0.9858437,ssim,0
695,711,0.99671507,ssim,0
696,712,0.9719834,ssim,0
697,715,0.99555665,ssim,0
698,717,0.96719635,ssim,0
699,718,0.9637538,ssim,0
700,719,0.9482801,ssim,0
701,720,0.9765578,ssim,0
702,722,0.97880864,ssim,0
703,723,0.9570382,ssim,0
704,724,0.9935106,ssim,0
705,725,0.94631726,ssim,0
706,726,0.9785347,ssim,0
707,727,0.9935933,ssim,0
708,728,0.98698825,ssim,0
709,729,0.9872531,ssim,0
710,730,0.98687446,ssim,0
711,731,0.98294365,ssim,0
712,732,0.9947503,ssim,0
713,733,0.9953753,ssim,0
714,734,0.9969538,ssim,0
715,735,0.9927867,ssim,0
716,736,0.999323,ssim,0
717,737,0.9968568,ssim,0
718,738,0.99549496,ssim,0
719,739,0.99828064,ssim,0
720,740,0.994009,ssim,0
721,741,0.99421906,ssim,0
722,742,0.99149567,ssim,0
723,743,0.9948288,ssim,0
724,744,0.9820992,ssim,0
725,745,0.9768567,ssim,0
726,746,0.98499054,ssim,0
727,750,0.98976356,ssim,0
728,751,0.95826733,ssim,0
729,754,0.9967755,ssim,0
730,757,0.95718557,ssim,0
731,758,0.9765497,ssim,0
732,772,0.98232913,ssim,0
733,776,0.959864,ssim,0
734,777,0.9833459,ssim,0
735,778,0.9895255,ssim,0
736,779,0.9861703,ssim,0
737,781,0.97715294,ssim,0
738,782,0.9856856,ssim,0
739,783,0.991523,ssim,0
740,784,0.98984855,ssim,0
741,785,0.9846788,ssim,0
742,790,0.9915887,ssim,0
743,791,0.98468596,ssim,0
744,792,0.9711805,ssim,0
745,793,0.9896599,ssim,0
746,794,0.99225044,ssim,0
747,795,0.9939501,ssim,0
748,796,0.9515407,ssim,0
749,797,0.9887938,ssim,0
750,798,0.96334267,ssim,0
751,799,0.9953293,ssim,0
752,800,0.98099583,ssim,0
753,801,0.9906126,ssim,0
754,810,0.99792993,ssim,0
755,811,0.98947436,ssim,0
756,812,0.9891776,ssim,0
757,813,0.9885266,ssim,0
758,814,0.9732265,ssim,0
759,815,0.97278994,ssim,0
760,817,0.9517972,ssim,0
761,818,0.9934625,ssim,0
762,820,0.9607807,ssim,0
763,822,0.99302727,ssim,0
764,824,0.99358827,ssim,0
765,826,0.9948526,ssim,0
766,827,0.97928673,ssim,0
767,828,0.9859631,ssim,0
768,829,0.98551065,ssim,0
769,831,0.97208804,ssim,0
770,837,0.97411925,ssim,0
771,839,0.9745395,ssim,0
772,841,0.97784424,ssim,0
773,842,0.95287085,ssim,0
774,847,0.9505245,ssim,0
775,854,0.9573985,ssim,0
776,856,0.9864074,ssim,0
777,858,0.97799397,ssim,0
778,861,0.9716007,ssim,0
779,864,0.95620304,ssim,0
780,865,0.957807,ssim,0
781,867,0.9716256,ssim,0
782,868,0.96181387,ssim,0
783,871,0.94653565,ssim,0
784,899,0.9580932,ssim,0
785,924,0.98086333,ssim,0
786,939,0.98060143,ssim,0
787,940,0.9482799,ssim,0
788,943,0.9627203,ssim,0
789,963,0.95789486,ssim,0
790,965,0.97118235,ssim,0
791,970,0.9461744,ssim,0
792,976,0.9641616,ssim,0
793,997,0.957976,ssim,0
794,1033,0.9445989,ssim,0
795,1034,0.9458311,ssim,0
796,1047,0.9693964,ssim,0
797,1059,0.9654304,ssim,0
798,1067,0.9518985,ssim,0
799,1074,0.9508021,ssim,0
800,1076,0.96987784,ssim,0
801,1102,0.9765373,ssim,0
802,1107,0.9711777,ssim,0
803,1113,0.9561967,ssim,0
804,1146,0.9563608,ssim,0
805,1181,0.96517795,ssim,0
806,1191,0.9724394,ssim,0
807,1196,0.966695,ssim,0
808,1208,0.9761863,ssim,0
809,1239,0.94764876,ssim,0
810,1252,0.96788085,ssim,0
811,1268,0.964225,ssim,0
812,1277,0.9618655,ssim,0
813,1298,0.9614773,ssim,0
814,1323,0.95300853,ssim,0
815,1353,0.9514984,ssim,0
816,1383,0.9458311,ssim,0
817,1395,0.955181,ssim,0
818,1411,0.95498425,ssim,0
819,1414,0.9617269,ssim,0
820,1425,0.95353633,ssim,0
821,1427,0.9758184,ssim,0
822,1433,0.94727576,ssim,0
823,1449,0.95280117,ssim,0
824,1451,0.96732414,ssim,0
825,1453,0.9674456,ssim,0
826,1456,0.9513408,ssim,0
827,1460,0.9448825,ssim,0
828,1491,0.9472222,ssim,0
829,1494,0.9644098,ssim,0
830,1507,0.9603385,ssim,0
831,1522,0.9787223,ssim,0
832,1594,0.9562071,ssim,0
833,1650,0.9810494,ssim,0
834,1653,0.9469339,ssim,0
835,1661,0.9516085,ssim,0
836,1681,0.9701292,ssim,0
837,1682,0.9562916,ssim,0
838,1699,0.95513904,ssim,0
839,1722,0.9553542,ssim,0
840,1740,0.9608304,ssim,0
841,1747,0.9571828,ssim,0
