,idx,diff,metric_name,decision
122,742,0.036799766,shc_mse,0
123,743,0.03782053,shc_mse,0
124,754,0.026332045,shc_mse,0
125,767,0.045134038,shc_mse,0
126,772,0.046421107,shc_mse,0
127,778,0.044054937,shc_mse,0
128,779,0.043263894,shc_mse,0
129,783,0.03707227,shc_mse,0
130,789,0.04673591,shc_mse,0
131,790,0.035052665,shc_mse,0
132,795,0.03880676,shc_mse,0
133,799,0.034024388,shc_mse,0
134,801,0.03298305,shc_mse,0
135,810,0.020090498,shc_mse,0
136,818,0.031275995,shc_mse,0
137,822,0.036759928,shc_mse,0
138,824,0.039828386,shc_mse,0
139,826,0.036461208,shc_mse,0
140,871,0.045812454,shc_mse,0
141,1,0.25948846,shc_mse,1
142,2,0.2599575,shc_mse,1
143,13,0.25172418,shc_mse,1
144,165,0.26253113,shc_mse,1
145,213,0.4953931,shc_mse,1
146,215,0.4139702,shc_mse,1
147,220,0.44338962,shc_mse,1
148,230,0.2818828,shc_mse,1
149,231,0.44932488,shc_mse,1
150,235,0.2695803,shc_mse,1
151,236,0.30965236,shc_mse,1
152,247,0.3753513,shc_mse,1
153,248,0.35638687,shc_mse,1
154,251,0.39689195,shc_mse,1
155,252,0.40287417,shc_mse,1
156,256,0.3593842,shc_mse,1
157,257,0.28024748,shc_mse,1
158,259,0.26573834,shc_mse,1
159,261,0.30260497,shc_mse,1
160,283,0.25377432,shc_mse,1
161,295,0.2863941,shc_mse,1
162,306,0.33450684,shc_mse,1
163,326,0.26413974,shc_mse,1
164,394,0.28377423,shc_mse,1
165,401,0.27023625,shc_mse,1
166,458,0.24585302,shc_mse,1
167,580,0.33680606,shc_mse,1
168,582,0.3031864,shc_mse,1
169,603,0.2591897,shc_mse,1
170,625,0.2653642,shc_mse,1
171,627,0.24636269,shc_mse,1
172,628,0.37835398,shc_mse,1
173,629,0.48924753,shc_mse,1
174,764,0.27290186,shc_mse,1
175,773,0.2733624,shc_mse,1
176,880,0.38114244,shc_mse,1
177,888,0.27421293,shc_mse,1
178,908,0.27407977,shc_mse,1
179,921,0.27796492,shc_mse,1
180,927,0.24949402,shc_mse,1
181,933,0.45551473,shc_mse,1
182,934,0.31719625,shc_mse,1
183,938,0.36854804,shc_mse,1
184,942,0.2575163,shc_mse,1
185,944,0.27618942,shc_mse,1
186,949,0.2924877,shc_mse,1
187,954,0.24933325,shc_mse,1
188,957,0.26306692,shc_mse,1
189,964,0.2594485,shc_mse,1
190,971,0.27474073,shc_mse,1
191,989,0.2845528,shc_mse,1
192,991,0.31758013,shc_mse,1
193,995,0.28120944,shc_mse,1
194,996,0.3136969,shc_mse,1
195,1024,0.45032275,shc_mse,1
196,1039,0.2832114,shc_mse,1
197,1061,0.32033208,shc_mse,1
198,1062,0.39265412,shc_mse,1
199,1063,0.25875026,shc_mse,1
200,1064,0.28761286,shc_mse,1
201,1079,0.2713882,shc_mse,1
202,1093,0.26824108,shc_mse,1
203,1105,0.2932551,shc_mse,1
204,1110,0.2512619,shc_mse,1
205,1116,0.25138408,shc_mse,1
206,1140,0.3148243,shc_mse,1
207,1154,0.31676856,shc_mse,1
208,1161,0.24866498,shc_mse,1
209,1171,0.26243624,shc_mse,1
210,1176,0.3120212,shc_mse,1
211,1179,0.3875275,shc_mse,1
212,1186,0.31678382,shc_mse,1
213,1200,0.31783694,shc_mse,1
214,1201,0.32250863,shc_mse,1
215,1214,0.24632564,shc_mse,1
216,1215,0.26980513,shc_mse,1
217,1235,0.4084222,shc_mse,1
218,1237,0.32198846,shc_mse,1
219,1241,0.25664482,shc_mse,1
220,1257,0.26152936,shc_mse,1
221,1269,0.2571808,shc_mse,1
222,1272,0.28839812,shc_mse,1
223,1275,0.32240957,shc_mse,1
224,1289,0.45233822,shc_mse,1
225,1313,0.29994914,shc_mse,1
226,1324,0.28972042,shc_mse,1
227,1326,0.26870283,shc_mse,1
228,1334,0.2477334,shc_mse,1
229,1347,0.24751003,shc_mse,1
230,1352,0.5233705,shc_mse,1
231,1364,0.42135176,shc_mse,1
232,1372,0.24528128,shc_mse,1
233,1379,0.36331278,shc_mse,1
234,1382,0.26282364,shc_mse,1
235,1384,0.31247362,shc_mse,1
236,1385,0.26223767,shc_mse,1
237,1399,0.24957137,shc_mse,1
238,1402,0.26157808,shc_mse,1
239,1436,0.3857033,shc_mse,1
240,1438,0.38406157,shc_mse,1
241,1439,0.24405798,shc_mse,1
242,1442,0.29095203,shc_mse,1
243,1450,0.6185214,shc_mse,1
244,1459,0.2874442,shc_mse,1
245,1464,0.32247546,shc_mse,1
246,1469,0.2839729,shc_mse,1
247,1472,0.25587073,shc_mse,1
248,1483,0.26858643,shc_mse,1
249,1502,0.3446193,shc_mse,1
250,1508,0.26606604,shc_mse,1
251,1518,0.35591403,shc_mse,1
252,1526,0.32034454,shc_mse,1
253,1534,0.25093567,shc_mse,1
254,1539,0.24827735,shc_mse,1
255,1545,0.33293363,shc_mse,1
256,1552,0.25138593,shc_mse,1
257,1557,0.25029176,shc_mse,1
258,1559,0.27803293,shc_mse,1
259,1567,0.30464718,shc_mse,1
260,1570,0.38148686,shc_mse,1
261,1589,0.24746569,shc_mse,1
262,1592,0.38344622,shc_mse,1
263,1605,0.28462315,shc_mse,1
264,1612,0.2906585,shc_mse,1
265,1614,0.27735612,shc_mse,1
266,1615,0.35554826,shc_mse,1
267,1616,0.26452678,shc_mse,1
268,1618,0.2471136,shc_mse,1
269,1622,0.36542326,shc_mse,1
270,1626,0.25021368,shc_mse,1
271,1631,0.2628313,shc_mse,1
272,1639,0.35317495,shc_mse,1
273,1646,0.3929267,shc_mse,1
274,1676,0.2728012,shc_mse,1
275,1686,0.3134138,shc_mse,1
276,1703,0.2857924,shc_mse,1
277,1705,0.27449238,shc_mse,1
278,1707,0.3123671,shc_mse,1
279,1715,0.30987728,shc_mse,1
280,1730,0.24558043,shc_mse,1
281,1736,0.2985423,shc_mse,1
