,idx,diff,metric_name,decision
131,518,8.819431,psnr,1
132,521,10.458621,psnr,1
133,522,7.663361,psnr,1
134,523,8.979613,psnr,1
135,524,9.779422,psnr,1
136,526,7.5573387,psnr,1
137,537,10.642458,psnr,1
138,552,10.485391,psnr,1
139,564,10.462039,psnr,1
140,567,10.286618,psnr,1
141,568,8.683737,psnr,1
142,569,6.9805627,psnr,1
143,577,8.427116,psnr,1
144,578,8.048093,psnr,1
145,580,2.878213,psnr,1
146,582,3.041287,psnr,1
147,583,8.963866,psnr,1
148,585,10.566273,psnr,1
149,586,9.3603115,psnr,1
150,588,7.2889194,psnr,1
151,590,5.9267564,psnr,1
152,593,7.917135,psnr,1
153,594,7.2834563,psnr,1
154,602,7.792996,psnr,1
155,603,5.6465,psnr,1
156,604,10.873104,psnr,1
157,608,8.068006,psnr,1
158,609,9.750811,psnr,1
159,610,8.459719,psnr,1
160,612,8.211365,psnr,1
161,615,9.993981,psnr,1
162,628,7.107306,psnr,1
163,629,2.7252164,psnr,1
164,630,8.163671,psnr,1
165,636,9.892893,psnr,1
166,645,10.264155,psnr,1
167,647,8.526699,psnr,1
168,649,9.678305,psnr,1
169,650,10.809009,psnr,1
170,652,8.12372,psnr,1
171,665,9.449705,psnr,1
172,713,9.06093,psnr,1
173,714,10.862889,psnr,1
174,753,10.83154,psnr,1
175,755,8.814798,psnr,1
176,756,7.8679514,psnr,1
177,762,7.435267,psnr,1
178,764,4.8552375,psnr,1
179,765,8.564057,psnr,1
180,766,8.426727,psnr,1
181,768,5.6620893,psnr,1
182,769,9.536823,psnr,1
183,770,7.2352886,psnr,1
184,773,4.8981333,psnr,1
185,774,8.146616,psnr,1
186,787,8.358159,psnr,1
187,788,10.987732,psnr,1
188,802,8.844097,psnr,1
189,855,10.92703,psnr,1
190,860,9.275049,psnr,1
191,869,9.660085,psnr,1
192,876,9.62179,psnr,1
193,5,22.782045,psnr,0
194,21,25.826189,psnr,0
195,29,21.262589,psnr,0
196,45,25.479273,psnr,0
197,51,25.452463,psnr,0
198,74,22.121998,psnr,0
199,76,22.803703,psnr,0
200,77,23.485527,psnr,0
201,78,28.160961,psnr,0
202,81,24.84422,psnr,0
203,84,21.846354,psnr,0
204,93,23.712597,psnr,0
205,94,23.209572,psnr,0
206,96,32.830627,psnr,0
207,98,21.26429,psnr,0
208,106,24.953428,psnr,0
209,114,30.138018,psnr,0
210,125,22.362883,psnr,0
211,140,21.30652,psnr,0
212,151,21.85761,psnr,0
213,169,26.847548,psnr,0
214,171,25.52063,psnr,0
215,184,24.056503,psnr,0
216,187,21.81971,psnr,0
217,189,25.63644,psnr,0
218,191,25.317429,psnr,0
219,196,23.171434,psnr,0
220,204,26.260847,psnr,0
221,209,27.961031,psnr,0
222,224,33.64026,psnr,0
223,239,21.627842,psnr,0
224,263,24.545069,psnr,0
225,267,24.064522,psnr,0
226,275,21.415901,psnr,0
227,276,21.936718,psnr,0
228,277,24.016886,psnr,0
229,278,25.150545,psnr,0
230,282,33.54455,psnr,0
231,287,22.525887,psnr,0
232,313,21.710072,psnr,0
233,314,22.600885,psnr,0
234,320,23.181086,psnr,0
235,323,21.967178,psnr,0
236,333,27.717714,psnr,0
237,334,21.558897,psnr,0
238,354,23.257318,psnr,0
239,360,23.1308,psnr,0
240,368,23.826403,psnr,0
241,373,21.67135,psnr,0
242,376,25.891834,psnr,0
243,384,24.975254,psnr,0
244,388,21.512794,psnr,0
245,390,22.244896,psnr,0
246,397,23.625866,psnr,0
247,418,26.900688,psnr,0
248,422,21.301794,psnr,0
249,427,23.180933,psnr,0
250,429,31.906853,psnr,0
251,431,21.627205,psnr,0
252,434,21.561806,psnr,0
253,439,22.456623,psnr,0
254,440,23.752262,psnr,0
255,449,22.765713,psnr,0
256,453,23.259676,psnr,0
257,454,25.249485,psnr,0
258,455,25.144007,psnr,0
259,457,21.476625,psnr,0
260,463,22.483393,psnr,0
261,465,24.323812,psnr,0
262,467,21.644169,psnr,0
263,474,29.618153,psnr,0
264,484,21.752499,psnr,0
265,493,22.436516,psnr,0
266,495,32.767776,psnr,0
267,497,31.696085,psnr,0
268,499,21.53914,psnr,0
269,507,21.31673,psnr,0
270,527,26.30555,psnr,0
271,529,24.415249,psnr,0
272,540,23.791285,psnr,0
273,541,21.650091,psnr,0
274,542,21.861103,psnr,0
275,543,23.0223,psnr,0
276,544,21.706942,psnr,0
277,547,23.575413,psnr,0
278,553,25.079926,psnr,0
279,558,26.512527,psnr,0
280,559,26.137522,psnr,0
281,570,22.640604,psnr,0
282,571,21.858868,psnr,0
283,572,23.634243,psnr,0
284,575,22.649204,psnr,0
285,579,29.749079,psnr,0
286,605,23.675863,psnr,0
287,606,25.341574,psnr,0
288,618,21.530626,psnr,0
289,619,23.225348,psnr,0
290,622,26.491436,psnr,0
291,623,23.304749,psnr,0
292,624,22.282213,psnr,0
293,626,22.44724,psnr,0
294,643,23.110796,psnr,0
295,644,21.206142,psnr,0
296,646,26.93365,psnr,0
297,648,25.512457,psnr,0
298,659,29.097866,psnr,0
299,660,28.361532,psnr,0
300,664,21.671722,psnr,0
301,666,25.027348,psnr,0
302,671,29.62987,psnr,0
303,672,24.461504,psnr,0
304,673,21.429815,psnr,0
305,677,29.402796,psnr,0
306,678,25.175901,psnr,0
307,679,24.840725,psnr,0
308,680,31.688274,psnr,0
309,683,27.546648,psnr,0
310,687,24.02253,psnr,0
311,689,24.931953,psnr,0
312,690,25.726612,psnr,0
313,691,29.83911,psnr,0
314,692,25.182,psnr,0
315,693,26.10059,psnr,0
316,694,24.141068,psnr,0
317,695,21.724531,psnr,0
318,696,27.080923,psnr,0
319,697,24.704044,psnr,0
320,698,22.58137,psnr,0
321,699,24.553038,psnr,0
322,700,34.41388,psnr,0
323,703,25.2562,psnr,0
324,704,27.619816,psnr,0
325,705,25.189583,psnr,0
326,706,27.664822,psnr,0
327,707,29.84802,psnr,0
328,708,27.42772,psnr,0
329,709,23.599348,psnr,0
330,711,28.974022,psnr,0
331,715,27.17462,psnr,0
332,724,24.680294,psnr,0
333,727,26.058935,psnr,0
334,728,22.842867,psnr,0
335,729,23.319843,psnr,0
336,730,23.315834,psnr,0
337,732,27.080854,psnr,0
338,733,28.501564,psnr,0
339,734,30.493889,psnr,0
340,735,23.799726,psnr,0
341,736,35.14987,psnr,0
342,737,29.161627,psnr,0
343,738,26.900705,psnr,0
344,739,32.953827,psnr,0
345,740,25.107347,psnr,0
346,741,24.436117,psnr,0
347,742,22.074797,psnr,0
348,743,27.975168,psnr,0
349,750,21.793898,psnr,0
350,754,28.34313,psnr,0
351,758,21.693178,psnr,0
352,767,22.699444,psnr,0
353,772,22.320835,psnr,0
354,778,24.469145,psnr,0
355,779,23.47871,psnr,0
356,783,23.735632,psnr,0
357,784,25.010313,psnr,0
358,785,21.653238,psnr,0
359,790,22.22213,psnr,0
360,791,24.072302,psnr,0
361,793,23.940289,psnr,0
362,794,25.39241,psnr,0
363,795,27.12027,psnr,0
364,797,21.875313,psnr,0
365,799,28.846521,psnr,0
366,801,23.48781,psnr,0
367,810,32.804718,psnr,0
368,811,23.963745,psnr,0
369,812,21.89461,psnr,0
370,818,25.482788,psnr,0
371,822,25.33963,psnr,0
372,824,27.052929,psnr,0
373,826,27.204058,psnr,0
374,828,22.058725,psnr,0
375,829,22.32073,psnr,0
376,834,22.462795,psnr,0
377,837,22.920666,psnr,0
378,839,21.304766,psnr,0
379,841,22.775576,psnr,0
380,844,21.781855,psnr,0
381,847,24.145174,psnr,0
382,856,22.397346,psnr,0
383,867,21.546501,psnr,0
384,871,22.791021,psnr,0
385,874,22.978592,psnr,0
