,idx,diff,metric_name,decision
206,407,0.23285918,shc_mse,1
207,458,0.24585302,shc_mse,1
208,580,0.33680606,shc_mse,1
209,582,0.3031864,shc_mse,1
210,603,0.2591897,shc_mse,1
211,610,0.23900467,shc_mse,1
212,625,0.2653642,shc_mse,1
213,627,0.24636269,shc_mse,1
214,628,0.37835398,shc_mse,1
215,629,0.48924753,shc_mse,1
216,764,0.27290186,shc_mse,1
217,768,0.23551618,shc_mse,1
218,773,0.2733624,shc_mse,1
219,880,0.38114244,shc_mse,1
220,888,0.27421293,shc_mse,1
221,893,0.23810112,shc_mse,1
222,908,0.27407977,shc_mse,1
223,912,0.23189886,shc_mse,1
224,921,0.27796492,shc_mse,1
225,927,0.24949402,shc_mse,1
226,933,0.45551473,shc_mse,1
227,934,0.31719625,shc_mse,1
228,938,0.36854804,shc_mse,1
229,942,0.2575163,shc_mse,1
230,944,0.27618942,shc_mse,1
231,949,0.2924877,shc_mse,1
232,954,0.24933325,shc_mse,1
233,957,0.26306692,shc_mse,1
234,964,0.2594485,shc_mse,1
235,971,0.27474073,shc_mse,1
236,980,0.2323119,shc_mse,1
237,989,0.2845528,shc_mse,1
238,991,0.31758013,shc_mse,1
239,995,0.28120944,shc_mse,1
240,996,0.3136969,shc_mse,1
241,1024,0.45032275,shc_mse,1
242,1032,0.23648606,shc_mse,1
243,1036,0.23423177,shc_mse,1
244,1039,0.2832114,shc_mse,1
245,1057,0.2375775,shc_mse,1
246,1061,0.32033208,shc_mse,1
247,1062,0.39265412,shc_mse,1
248,1063,0.25875026,shc_mse,1
249,1064,0.28761286,shc_mse,1
250,1075,0.23015405,shc_mse,1
251,1079,0.2713882,shc_mse,1
252,1084,0.23062497,shc_mse,1
253,1089,0.24327026,shc_mse,1
254,1093,0.26824108,shc_mse,1
255,1105,0.2932551,shc_mse,1
256,1110,0.2512619,shc_mse,1
257,1116,0.25138408,shc_mse,1
258,1132,0.24019347,shc_mse,1
259,1140,0.3148243,shc_mse,1
260,1141,0.23795637,shc_mse,1
261,1142,0.24244493,shc_mse,1
262,1143,0.23752533,shc_mse,1
263,1147,0.24236535,shc_mse,1
264,1154,0.31676856,shc_mse,1
265,1161,0.24866498,shc_mse,1
266,1171,0.26243624,shc_mse,1
267,1176,0.3120212,shc_mse,1
268,1179,0.3875275,shc_mse,1
269,1186,0.31678382,shc_mse,1
270,1190,0.24100922,shc_mse,1
271,1200,0.31783694,shc_mse,1
272,1201,0.32250863,shc_mse,1
273,1214,0.24632564,shc_mse,1
274,1215,0.26980513,shc_mse,1
275,1235,0.4084222,shc_mse,1
276,1237,0.32198846,shc_mse,1
277,1241,0.25664482,shc_mse,1
278,1257,0.26152936,shc_mse,1
279,1269,0.2571808,shc_mse,1
280,1272,0.28839812,shc_mse,1
281,1275,0.32240957,shc_mse,1
282,1289,0.45233822,shc_mse,1
283,1313,0.29994914,shc_mse,1
284,1324,0.28972042,shc_mse,1
285,1326,0.26870283,shc_mse,1
286,1334,0.2477334,shc_mse,1
287,1347,0.24751003,shc_mse,1
288,1349,0.23923625,shc_mse,1
289,1352,0.5233705,shc_mse,1
290,1364,0.42135176,shc_mse,1
291,1372,0.24528128,shc_mse,1
292,1379,0.36331278,shc_mse,1
293,1382,0.26282364,shc_mse,1
294,1384,0.31247362,shc_mse,1
295,1385,0.26223767,shc_mse,1
296,1389,0.23727149,shc_mse,1
297,1399,0.24957137,shc_mse,1
298,1402,0.26157808,shc_mse,1
299,1420,0.24388058,shc_mse,1
300,1426,0.24077715,shc_mse,1
301,1436,0.3857033,shc_mse,1
302,1438,0.38406157,shc_mse,1
303,1439,0.24405798,shc_mse,1
304,1442,0.29095203,shc_mse,1
305,1450,0.6185214,shc_mse,1
306,1458,0.23406607,shc_mse,1
307,1459,0.2874442,shc_mse,1
308,1464,0.32247546,shc_mse,1
309,1469,0.2839729,shc_mse,1
310,1472,0.25587073,shc_mse,1
311,1483,0.26858643,shc_mse,1
312,1502,0.3446193,shc_mse,1
313,1508,0.26606604,shc_mse,1
314,1518,0.35591403,shc_mse,1
315,1526,0.32034454,shc_mse,1
316,1534,0.25093567,shc_mse,1
317,1539,0.24827735,shc_mse,1
318,1543,0.24301822,shc_mse,1
319,1545,0.33293363,shc_mse,1
320,1552,0.25138593,shc_mse,1
321,1557,0.25029176,shc_mse,1
322,1559,0.27803293,shc_mse,1
323,1566,0.23385423,shc_mse,1
324,1567,0.30464718,shc_mse,1
325,1570,0.38148686,shc_mse,1
326,1589,0.24746569,shc_mse,1
327,1590,0.24389502,shc_mse,1
328,1592,0.38344622,shc_mse,1
329,1601,0.23124534,shc_mse,1
330,1605,0.28462315,shc_mse,1
331,1612,0.2906585,shc_mse,1
332,1614,0.27735612,shc_mse,1
333,1615,0.35554826,shc_mse,1
334,1616,0.26452678,shc_mse,1
335,1618,0.2471136,shc_mse,1
336,1622,0.36542326,shc_mse,1
337,1626,0.25021368,shc_mse,1
338,1631,0.2628313,shc_mse,1
339,1639,0.35317495,shc_mse,1
340,1646,0.3929267,shc_mse,1
341,1666,0.23070598,shc_mse,1
342,1676,0.2728012,shc_mse,1
343,1686,0.3134138,shc_mse,1
344,1687,0.23973142,shc_mse,1
345,1702,0.23315655,shc_mse,1
346,1703,0.2857924,shc_mse,1
347,1705,0.27449238,shc_mse,1
348,1707,0.3123671,shc_mse,1
349,1715,0.30987728,shc_mse,1
350,1730,0.24558043,shc_mse,1
351,1736,0.2985423,shc_mse,1
